instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed158_J20_M10,"[0.046063, 0.915564]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6053,27,27,0.005276918411254883,0.09976870973071199,True,5542.0,14,-1,5449.1
Uniform1-5000_Seed159_J20_M10,"[0.002520, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4762,6,6,0.0010876655578613281,0.0,True,4762.0,4,6,4762.0
Uniform1-5000_Seed159_J20_M10,"[0.002520, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4762,6,6,0.0012481212615966797,0.0,True,4762.0,4,6,4762.0
Uniform1-5000_Seed160_J20_M10,"[0.150885, 0.905129]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5894,98,98,0.017020463943481445,0.06557516118086189,True,5507.5,13,-1,5507.5
Uniform1-5000_Seed160_J20_M10,"[0.150885, 0.905129]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6103,19,19,0.0035533905029296875,0.09757496313288547,True,5567.0,13,-1,5507.5
Uniform1-5000_Seed161_J20_M10,"[0.053615, 0.990420]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5253,25,25,0.004470109939575195,0.08393299067199689,True,4812.1,12,-1,4812.1
Uniform1-5000_Seed161_J20_M10,"[0.053615, 0.990420]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5419,18,18,0.0034132003784179688,0.11199483299501746,True,5001.0,13,-1,4812.1
Uniform1-5000_Seed162_J20_M10,"[0.030023, 0.811133]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6833,11,2001,0.2894277572631836,0.151822040099517,False,5795.6,10,-1,5795.6
Uniform1-5000_Seed162_J20_M10,"[0.030023, 0.811133]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6833,12,12,0.0031511783599853516,0.151822040099517,True,6833.0,10,-1,5795.6
Uniform1-5000_Seed163_J20_M10,"[0.012638, 0.821809]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6621,66,2001,0.3993353843688965,0.16341942304787796,False,5539.0,10,-1,5539.0
Uniform1-5000_Seed163_J20_M10,"[0.012638, 0.821809]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6874,12,12,0.002501964569091797,0.19421006691882456,True,6469.0,10,-1,5539.0
Uniform1-5000_Seed164_J20_M10,"[0.022045, 0.944243]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5798,564,2001,0.3587331771850586,0.1159365298378751,False,5125.8,10,-1,5125.8
Uniform1-5000_Seed164_J20_M10,"[0.022045, 0.944243]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6261,10,12,0.0024063587188720703,0.1813128893148059,True,5709.0,10,-1,5125.8
Uniform1-5000_Seed165_J20_M10,"[0.033905, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5279,543,543,0.08605432510375977,0.08372797878386058,True,4837.0,11,-1,4837.0
Uniform1-5000_Seed165_J20_M10,"[0.033905, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5325,15,15,0.0028524398803710938,0.09164319248826291,True,4958.0,11,-1,4837.0
Uniform1-5000_Seed166_J20_M10,"[0.001177, 0.919132]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5812,145,2001,0.43895792961120605,0.12298692360633176,False,5097.2,10,-1,5097.2
Uniform1-5000_Seed166_J20_M10,"[0.001177, 0.919132]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6101,12,13,0.002709627151489258,0.1645304048516637,True,5619.0,11,-1,5097.2
Uniform1-5000_Seed167_J20_M10,"[0.105252, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5164,7,7,0.0013835430145263672,0.08927188226181255,True,4703.0,5,-1,4703.0
Uniform1-5000_Seed167_J20_M10,"[0.105252, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5060,11,11,0.0023975372314453125,0.07055335968379446,True,4703.0,9,-1,4703.0
Uniform1-5000_Seed168_J20_M10,"[0.016051, 0.851100]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5832,1178,2001,0.5453314781188965,0.09199245541838134,False,5295.5,10,-1,5295.5
Uniform1-5000_Seed168_J20_M10,"[0.016051, 0.851100]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6097,23,70,0.011155128479003906,0.1314580941446613,True,5615.0,17,-1,5295.5
Uniform1-5000_Seed169_J20_M10,"[0.080972, 0.937695]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5781,106,106,0.018212318420410156,0.08353226085452338,True,5298.1,10,-1,5298.1
Uniform1-5000_Seed169_J20_M10,"[0.080972, 0.937695]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5778,14,14,0.002928495407104492,0.08305642090688814,True,5422.0,12,-1,5298.1
Uniform1-5000_Seed170_J20_M10,"[0.033711, 0.919834]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5986,1499,2001,0.5221130847930908,0.0980955562980287,False,5398.8,16,-1,5398.8
Uniform1-5000_Seed170_J20_M10,"[0.033711, 0.919834]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6145,10,34,0.0060482025146484375,0.12143205858421478,True,5603.0,16,-1,5398.8
Uniform1-5000_Seed171_J20_M10,"[0.098003, 0.793167]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7144,43,2001,0.4351620674133301,0.12730963045912655,False,6234.5,11,-1,6234.5
Uniform1-5000_Seed171_J20_M10,"[0.098003, 0.793167]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7144,15,32,0.0052967071533203125,0.12730963045912655,True,6532.0,13,-1,6234.5
Uniform1-5000_Seed172_J20_M10,"[0.086485, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5363,17,17,0.002968311309814453,0.08801044191683759,True,4891.0,11,-1,4891.0
Uniform1-5000_Seed172_J20_M10,"[0.086485, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5391,13,13,0.002596616744995117,0.09274717121127805,True,4965.0,11,-1,4891.0
Uniform1-5000_Seed173_J20_M10,"[0.057569, 0.869791]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6284,178,2001,0.4569118022918701,0.10991406747294714,False,5593.3,15,-1,5593.3
Uniform1-5000_Seed173_J20_M10,"[0.057569, 0.869791]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6251,73,73,0.01132512092590332,0.10521516557350821,True,5694.0,16,-1,5593.3
Uniform1-5000_Seed174_J20_M10,"[0.122716, 0.963269]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5174,16,16,0.003032684326171875,0.07864321608040194,True,4767.1,14,-1,4767.1
Uniform1-5000_Seed174_J20_M10,"[0.122716, 0.963269]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5239,38,38,0.00647425651550293,0.09007444168734484,True,4767.1,16,-1,4767.1
Uniform1-5000_Seed175_J20_M10,"[0.057986, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5154,5,5,0.0009837150573730469,0.07314707023670936,True,4777.0,3,-1,4777.0
Uniform1-5000_Seed175_J20_M10,"[0.057986, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5244,7,7,0.0016956329345703125,0.08905415713196034,True,4777.0,5,-1,4777.0
Uniform1-5000_Seed176_J20_M10,"[0.045710, 0.978117]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5666,833,2001,0.5842761993408203,0.14669961171902574,False,4834.8,10,-1,4834.8
Uniform1-5000_Seed176_J20_M10,"[0.045710, 0.978117]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5375,15,15,0.003125429153442383,0.10050232558139531,True,5145.0,11,-1,4834.8
Uniform1-5000_Seed177_J20_M10,"[0.015921, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5433,6,6,0.0011501312255859375,0.08669243511871894,True,4962.0,4,-1,4962.0
Uniform1-5000_Seed177_J20_M10,"[0.015921, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5119,10,10,0.0020999908447265625,0.030670052744676695,True,4962.0,8,-1,4962.0
Uniform1-5000_Seed178_J20_M10,"[0.015375, 0.825784]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6695,56,2001,0.36463260650634766,0.0965197908887229,False,6048.8,10,-1,6048.8
Uniform1-5000_Seed178_J20_M10,"[0.015375, 0.825784]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7088,12,12,0.002428293228149414,0.14661399548532728,True,6590.0,10,-1,6048.8
Uniform1-5000_Seed179_J20_M10,"[0.005129, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5218,445,2001,0.3327805995941162,0.10329628210042162,False,4679.0,10,-1,4679.0
Uniform1-5000_Seed179_J20_M10,"[0.005129, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5347,11,12,0.0024356842041015625,0.12492986721526089,True,5215.0,10,-1,4679.0
Uniform1-5000_Seed180_J20_M10,"[0.097494, 0.906726]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6030,540,540,0.0945272445678711,0.08825870646766167,True,5497.8,11,-1,5497.8
Uniform1-5000_Seed180_J20_M10,"[0.097494, 0.906726]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6100,16,16,0.0031805038452148438,0.0987213114754098,True,5646.0,14,-1,5497.8
Uniform1-5000_Seed181_J20_M10,"[0.046565, 0.975314]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5006,23,23,0.003856658935546875,0.06050739113064316,True,4703.1,10,-1,4703.1
Uniform1-5000_Seed181_J20_M10,"[0.046565, 0.975314]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5376,13,13,0.0027234554290771484,0.12516741071428564,True,4985.0,11,-1,4703.1
Uniform1-5000_Seed182_J20_M10,"[0.046889, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4969,5,5,0.0009071826934814453,0.06862547796337291,True,4628.0,3,-1,4628.0
Uniform1-5000_Seed182_J20_M10,"[0.046889, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4969,5,5,0.0011146068572998047,0.06862547796337291,True,4628.0,3,-1,4628.0
Uniform1-5000_Seed183_J20_M10,"[0.006275, 0.953660]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5731,1435,2001,0.3681457042694092,0.11022509160704935,False,5099.3,13,-1,5099.3
Uniform1-5000_Seed183_J20_M10,"[0.006275, 0.953660]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5934,18,30,0.004919767379760742,0.14066397034041117,True,5385.0,13,-1,5099.3
Uniform1-5000_Seed184_J20_M10,"[0.084127, 0.894023]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5636,65,65,0.011522531509399414,0.07833569907735984,True,5194.5,13,-1,5194.5
Uniform1-5000_Seed184_J20_M10,"[0.084127, 0.894023]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5714,15,15,0.002940654754638672,0.09091704585229261,True,5194.5,13,-1,5194.5
Uniform1-5000_Seed185_J20_M10,"[0.029817, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5314,10,10,0.0018665790557861328,0.07226194956718103,True,4930.0,8,-1,4930.0
Uniform1-5000_Seed185_J20_M10,"[0.029817, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5323,4,4,0.0008902549743652344,0.07383054668420064,True,4930.0,2,-1,4930.0
Uniform1-5000_Seed186_J20_M10,"[0.044139, 0.860877]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7038,201,2001,0.6622610092163086,0.17591645353793697,False,5799.9,10,-1,5799.9
Uniform1-5000_Seed186_J20_M10,"[0.044139, 0.860877]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6774,14,14,0.0029244422912597656,0.14379982285208154,True,6353.0,12,-1,5799.9
Uniform1-5000_Seed187_J20_M10,"[0.060415, 0.829544]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6996,98,2001,0.42093586921691895,0.13879359634076616,False,6025.0,10,-1,6025.0
Uniform1-5000_Seed187_J20_M10,"[0.060415, 0.829544]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6910,16,16,0.003144502639770508,0.12807525325615052,True,6438.0,11,-1,6025.0
Uniform1-5000_Seed188_J20_M10,"[0.012250, 0.954902]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5491,121,2001,0.30145788192749023,0.12289200509925335,False,4816.2,12,-1,4816.2
Uniform1-5000_Seed188_J20_M10,"[0.012250, 0.954902]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5508,8,19,0.003285646438598633,0.12559912854030506,True,5213.0,12,-1,4816.2
Uniform1-5000_Seed189_J20_M10,"[0.021952, 0.848234]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6090,1782,2001,0.36844372749328613,0.12481116584564866,False,5329.9,10,-1,5329.9
Uniform1-5000_Seed189_J20_M10,"[0.021952, 0.848234]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6233,11,12,0.0024445056915283203,0.14489010107492384,True,6042.0,10,-1,5329.9
Uniform1-5000_Seed190_J20_M10,"[0.030083, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5525,1225,2001,0.34215474128723145,0.10352941176470588,False,4953.0,10,-1,4953.0
Uniform1-5000_Seed190_J20_M10,"[0.030083, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5979,9,12,0.002439737319946289,0.17160060210737582,True,5525.0,10,-1,4953.0
Uniform1-5000_Seed191_J20_M10,"[0.000902, 0.997272]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5214,4,2001,0.30882930755615234,0.14938626774069805,False,4435.1,10,-1,4435.1
Uniform1-5000_Seed191_J20_M10,"[0.000902, 0.997272]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5384,6,12,0.0024607181549072266,0.17624442793462103,True,5214.0,10,-1,4435.1
Uniform1-5000_Seed192_J20_M10,"[0.010908, 0.910318]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6002,1048,2001,0.4124627113342285,0.09878373875374868,False,5409.1,10,-1,5409.1
Uniform1-5000_Seed192_J20_M10,"[0.010908, 0.910318]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6086,14,14,0.002827882766723633,0.11122247781794276,True,5687.0,12,-1,5409.1
Uniform1-5000_Seed193_J20_M10,"[0.129080, 0.856075]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6586,22,2001,0.37230801582336426,0.11424233221986026,False,5833.6,13,-1,5833.6
Uniform1-5000_Seed193_J20_M10,"[0.129080, 0.856075]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6586,38,38,0.00675511360168457,0.11424233221986026,True,6052.0,14,-1,5833.6
Uniform1-5000_Seed194_J20_M10,"[0.133293, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5033,7,7,0.0013391971588134766,0.017683290284124777,True,4944.0,5,-1,4944.0
Uniform1-5000_Seed194_J20_M10,"[0.133293, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5353,8,8,0.0017523765563964844,0.07640575378292547,True,4944.0,6,-1,4944.0
Uniform1-5000_Seed195_J20_M10,"[0.070205, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5182,11,11,0.0019195079803466797,0.08741798533384794,True,4729.0,9,-1,4729.0
Uniform1-5000_Seed195_J20_M10,"[0.070205, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5182,10,10,0.0021469593048095703,0.08741798533384794,True,4729.0,8,-1,4729.0
Uniform1-5000_Seed196_J20_M10,"[0.014200, 0.989975]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5075,12,12,0.0020225048065185547,0.07028571428571424,True,4718.3,10,-1,4718.3
Uniform1-5000_Seed196_J20_M10,"[0.014200, 0.989975]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5094,13,13,0.0025436878204345703,0.07375343541421277,True,4736.0,11,-1,4718.3
Uniform1-5000_Seed197_J20_M10,"[0.031126, 0.962508]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5406,1761,1761,0.30331921577453613,0.07885682574916762,True,4979.7,12,-1,4979.7
Uniform1-5000_Seed197_J20_M10,"[0.031126, 0.962508]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5507,14,14,0.002839803695678711,0.09575086253858729,True,5135.0,12,-1,4979.7
Uniform1-5000_Seed198_J20_M10,"[0.022835, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4842,7,7,0.0012748241424560547,0.041305245766212306,True,4642.0,5,-1,4642.0
Uniform1-5000_Seed198_J20_M10,"[0.022835, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4993,13,13,0.0025856494903564453,0.07029841778489886,True,4642.0,11,-1,4642.0
Uniform1-5000_Seed199_J20_M10,"[0.066256, 1.000000]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5428,313,2001,0.4672214984893799,0.10187914517317613,False,4875.0,10,-1,4875.0
Uniform1-5000_Seed199_J20_M10,"[0.066256, 1.000000]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5472,13,13,0.002655506134033203,0.10910087719298246,True,5052.0,10,-1,4875.0
Uniform1-5000_Seed200_J20_M10,"[0.038821, 0.988896]",10,20,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5157,8,8,0.0016131401062011719,0.07093271281752961,True,4791.2,6,-1,4791.2
Uniform1-5000_Seed200_J20_M10,"[0.038821, 0.988896]",10,20,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5157,16,16,0.0032317638397216797,0.07093271281752961,True,4862.0,13,-1,4791.2
Uniform1-5000_Seed101_J50_M25,"[0.008840, 0.876889]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6911,463,2001,3.287274122238159,0.18154246852843298,False,5656.36,25,-1,5656.36
Uniform1-5000_Seed101_J50_M25,"[0.008840, 0.876889]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6576,31,31,0.05125856399536133,0.13984793187347938,True,6143.0,29,-1,5656.36
Uniform1-5000_Seed102_J50_M25,"[0.014874, 0.961182]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6229,752,2001,3.2276155948638916,0.16889388344838657,False,5176.96,25,-1,5176.96
Uniform1-5000_Seed102_J50_M25,"[0.014874, 0.961182]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6096,30,30,0.04605913162231445,0.15076115485564304,True,5704.0,25,-1,5176.96
Uniform1-5000_Seed103_J50_M25,"[0.002107, 0.955371]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6156,109,2001,3.082933187484741,0.15205328135152696,False,5219.96,33,-1,5219.96
Uniform1-5000_Seed103_J50_M25,"[0.002107, 0.955371]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6058,184,2001,2.6200575828552246,0.13833608451634202,False,5309.0,34,-1,5219.96
Uniform1-5000_Seed104_J50_M25,"[0.013562, 0.955555]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6551,1784,2001,3.129554271697998,0.21212028697908722,False,5161.4,25,-1,5161.4
Uniform1-5000_Seed104_J50_M25,"[0.013562, 0.955555]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6169,33,33,0.048244476318359375,0.16333279299724435,True,5799.0,28,-1,5161.4
Uniform1-5000_Seed105_J50_M25,"[0.013999, 0.931496]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6245,1065,2001,3.477071523666382,0.15354363490792636,False,5286.12,25,-1,5286.12
Uniform1-5000_Seed105_J50_M25,"[0.013999, 0.931496]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6132,32,32,0.05067586898803711,0.13794520547945208,True,5726.0,29,-1,5286.12
Uniform1-5000_Seed106_J50_M25,"[0.001105, 0.913720]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6567,578,2001,3.061453104019165,0.17288868585350992,False,5431.64,25,-1,5431.64
Uniform1-5000_Seed106_J50_M25,"[0.001105, 0.913720]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6722,64,84,0.11844825744628906,0.19196072597441233,True,6107.0,29,-1,5431.64
Uniform1-5000_Seed107_J50_M25,"[0.039643, 0.988793]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5318,43,43,0.05638861656188965,0.08926664159458447,True,4843.28,36,-1,4843.28
Uniform1-5000_Seed107_J50_M25,"[0.039643, 0.988793]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5308,741,741,0.9677913188934326,0.08755086661642808,True,4888.0,37,-1,4843.28
Uniform1-5000_Seed108_J50_M25,"[0.029489, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5444,34,34,0.046793460845947266,0.09055841293166789,True,4951.0,32,-1,4951.0
Uniform1-5000_Seed108_J50_M25,"[0.029489, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5444,44,44,0.0635988712310791,0.09055841293166789,True,4951.0,37,-1,4951.0
Uniform1-5000_Seed109_J50_M25,"[0.029254, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5227,27,27,0.03585195541381836,0.07136024488234169,True,4854.0,25,-1,4854.0
Uniform1-5000_Seed109_J50_M25,"[0.029254, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5182,28,28,0.04014778137207031,0.06329602470088769,True,4854.0,25,-1,4854.0
Uniform1-5000_Seed110_J50_M25,"[0.044716, 0.915385]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6118,341,2001,3.2464866638183594,0.10808761033017322,False,5456.72,31,-1,5456.72
Uniform1-5000_Seed110_J50_M25,"[0.044716, 0.915385]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6046,1979,1979,2.6898415088653564,0.09746609328481637,True,5672.0,33,-1,5456.72
Uniform1-5000_Seed111_J50_M25,"[0.025035, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5359,35,35,0.05792546272277832,0.07576040306027244,True,4953.0,33,-1,4953.0
Uniform1-5000_Seed111_J50_M25,"[0.025035, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5359,78,78,0.09896302223205566,0.07576040306027244,True,4953.0,33,-1,4953.0
Uniform1-5000_Seed112_J50_M25,"[0.010465, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5393,20,20,0.027331829071044922,0.07862043389579083,True,4969.0,18,-1,4969.0
